0.0,4.0,0.0,0.0,59.5,0.0,0.0,0.0,0.0,3453.0,0.0,0.0,0.0,0.0,103.5,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,2.0,0.0,0.0,18992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0,0.0,0.0,174.0,1912.5,0.0,25.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,25.25,0.0,0.5,0.0,29.25,36521.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,4.0,4.0,1269.75,0.0,0.0,0.0,11396.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,115.0,4.25,81598.25,0.0,0.0,0.0,0.0,0.0,2959.0,0.0,0.0,4491.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5357.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25,17.25,0.0,28.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,940.0,0.0,1926.25,0.0,7.75,3280.25,0.0,0.0,1125.75,12592.25,0.0,0.0,0.0,9143.25,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13794.75,4.0,0.0,4.0,0.0,0.0,4786.75,1276.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16499.75,3.25,0.0,0.0,0.0,0.0
0.0,4.5,0.0,0.0,59.0,0.0,0.0,0.0,0.0,3453.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,18992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,291.0,1916.25,0.0,22.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,0.75,0.0,29.0,36433.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75,0.0,0.0,0.0,4.0,4.0,1268.75,0.0,0.0,0.0,13103.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,115.0,17.0,84256.75,0.0,0.0,0.0,0.0,0.0,2959.0,0.0,0.0,4491.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,5614.75,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,9.0,0.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,940.0,0.0,1957.5,0.0,7.0,3154.0,0.0,0.0,1216.75,16730.5,0.0,0.0,0.0,9354.25,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,33.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13795.75,1.0,0.0,1.0,0.0,0.0,4897.75,1159.25,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16501.0,0.0,0.0,0.0,0.0,0.0
0.0,3.5,0.0,0.0,59.0,0.0,0.0,0.0,0.0,3453.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.75,0.0,0.0,18992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,168.75,1949.75,0.0,29.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,11.75,0.0,0.0,0.0,29.0,36231.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,4.0,5.0,2422.25,0.0,0.0,1.0,14596.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,0.0,0.0,0.0,106.25,0.0,0.0,0.0,96.0,0.0,0.0,0.0,115.0,0.0,86596.0,0.0,0.0,0.0,0.0,0.0,2972.0,0.0,0.0,4491.0,0.0,0.0,0.0,11.0,0.0,13.75,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,19.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,933.0,0.0,1920.75,0.0,1.75,3127.5,0.0,0.0,1543.0,16898.5,0.0,0.0,0.0,9604.5,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13798.0,0.0,0.0,0.0,0.0,0.0,4902.0,1280.75,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16501.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,3453.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,18992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,243.0,4069.25,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,34.0,0.0,5.5,0.0,0.0,0.0,29.0,35652.25,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7421.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,4.0,3.0,3153.0,0.0,0.0,0.0,12007.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,1.0,0.0,0.0,85.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,115.0,0.0,85104.25,0.0,0.0,0.0,0.0,0.0,2952.75,0.0,0.0,4491.0,0.0,0.0,0.0,11.0,0.0,43.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5361.25,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,21.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,0.0,1789.0,0.0,0.0,2957.0,0.0,0.0,3534.25,17344.5,0.0,0.0,0.0,9899.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,36.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13798.0,0.0,0.0,0.0,0.0,0.0,4898.0,1216.75,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16501.0,3.0,0.0,0.0,0.0,0.0
0.0,4.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,3453.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,8.25,0.0,0.0,27.25,0.0,0.0,18993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,147.0,3041.0,0.0,23.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,64.0,0.0,2.75,0.0,0.0,0.0,29.0,35484.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7421.0,1.0,0.0,7.0,9.5,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,4.0,0.0,3407.5,0.0,0.0,0.0,11995.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,99.25,0.0,0.0,85.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,115.0,0.0,88314.5,0.0,0.0,0.0,0.0,0.0,3047.5,0.0,0.0,4491.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5365.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,13.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.75,0.0,1666.5,0.0,0.0,2947.25,0.0,0.0,11076.5,17897.75,0.0,0.0,0.0,9905.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.75,0.0,0.0,0.0,0.0,0.0,4903.75,1339.75,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16501.0,18.0,0.0,0.0,0.0,0.0
0.0,4.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,3452.5,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,47.75,0.0,0.0,18993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,0.0,0.0,0.0,206.25,2380.0,0.0,9.25,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,3.75,0.0,0.0,0.0,29.0,35313.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7421.0,3.0,0.0,7.0,9.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,4.0,0.0,3792.25,0.0,0.0,0.0,12088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.0,0.0,0.0,0.0,62.75,0.0,0.0,0.0,96.0,0.0,0.0,0.0,115.0,0.0,88250.5,0.0,0.0,0.0,0.0,0.0,2998.5,0.0,0.0,4491.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5365.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,837.0,0.0,1652.25,0.0,0.0,3048.75,0.0,0.0,17749.0,18378.25,0.0,0.0,0.0,9957.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,0.0,0.0,1.25,14153.75,0.0,0.0,0.0,0.0,0.0,4893.25,1341.75,0.0,0.0,0.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16468.0,7.25,0.0,0.0,0.0,0.0
0.0,4.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,3452.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,287.5,0.0,0.0,18993.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,2345.25,0.0,19.75,4.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,6.25,0.0,0.0,0.0,29.0,35141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,7421.0,0.0,0.0,7.0,9.5,0.0,0.0,0.0,0.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,0.0,4.0,0.0,3842.5,0.0,0.0,0.0,12277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,115.0,0.0,88281.75,0.0,0.0,0.0,0.0,0.0,2955.5,0.0,0.0,4491.0,0.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5365.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,844.0,0.0,1653.0,0.0,23.5,3072.5,0.0,0.0,23509.0,19504.5,0.0,0.0,53.75,10011.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,3.75,14197.75,0.0,0.0,0.0,0.0,0.0,4853.0,1341.75,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16434.75,2.0,0.0,0.0,0.0,0.0
0.0,4.0,0.0,0.0,229.25,0.0,2.0,0.0,0.0,3451.25,3.5,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,121.5,0.0,0.0,18993.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,2430.0,0.0,58.5,4.0,0.0,0.0,0.0,11.25,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,9.25,0.0,5.75,0.0,29.0,35045.25,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7421.0,0.0,0.0,9.0,9.5,0.0,0.0,0.0,0.0,103.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,44.75,0.0,0.0,0.0,4.0,0.0,4106.25,0.0,0.0,0.0,12620.25,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.0,0.0,0.0,0.0,28.25,0.0,0.0,0.0,98.0,0.0,0.0,0.0,115.0,5.5,88528.75,0.0,0.0,0.0,0.0,0.0,2964.5,3.0,0.0,4491.0,0.0,0.0,0.0,24.75,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5534.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,45.5,2.0,0.0,192.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,0.0,1655.25,0.0,65.0,3067.25,0.0,0.0,28089.0,19586.25,0.0,0.0,21.5,11367.75,0.0,0.0,12.5,0.0,0.0,0.0,4.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,8.75,0.0,0.0,14231.25,3.0,0.0,3.5,0.0,0.0,4892.5,1337.25,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16427.0,124.75,0.0,0.0,0.0,0.0
0.0,20.0,0.0,0.0,66.5,0.0,4.0,0.0,0.0,3451.0,7.0,0.0,0.0,0.0,173.5,0.0,0.0,0.0,0.0,15.75,13.0,1.0,0.0,4.75,0.0,0.0,18993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.5,2476.0,0.0,26.0,4.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,4.0,2.25,1.0,11.5,0.0,0.75,4.0,0.0,48.75,0.0,17.5,0.0,29.0,35347.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,7421.0,0.0,0.0,9.0,7.75,0.0,0.0,0.0,0.0,95.75,4.0,0.0,0.5,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,21.25,1.0,4191.75,1.0,0.0,3.0,11857.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1527.0,0.0,0.0,0.0,106.25,0.0,0.0,7.75,110.0,0.0,0.0,0.0,115.5,30.0,89058.25,0.0,0.0,0.0,0.0,1.0,2966.75,4.0,1.0,4491.0,0.0,0.0,0.0,25.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4911.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75,12.75,0.0,234.75,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,787.0,0.0,1674.0,0.0,72.0,3048.5,0.0,0.0,28456.75,19700.5,0.0,0.0,17.75,13334.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,53.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,0.0,0.0,63.75,0.0,0.0,0.0,0.0,7.75,0.0,0.0,14400.25,3.5,0.0,62.5,0.0,0.0,4884.25,1282.5,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,16585.75,168.0,0.0,0.0,1.5,0.0
0.0,19.0,0.75,0.0,100.5,0.0,2.0,0.0,0.0,3454.5,12.5,0.0,0.0,0.0,144.25,0.0,0.0,0.0,0.0,43.5,9.0,1.25,0.0,23.75,0.0,0.0,18993.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,215.5,2475.0,3.0,50.75,4.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,1.75,0.0,4.0,4.5,2.0,20.5,0.75,0.0,4.0,0.0,38.25,0.0,5.0,0.0,29.0,35606.25,0.0,0.0,0.0,5.0,1.0,0.0,0.5,7421.0,3.0,0.0,9.0,7.75,0.0,0.0,0.0,0.0,95.5,4.0,0.0,0.0,0.0,0.5,0.0,0.0,44.5,0.0,0.0,0.0,28.0,4.0,4294.0,0.0,0.0,5.0,10959.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1527.0,0.0,0.0,0.0,126.5,4.0,0.0,23.25,125.5,0.0,0.0,0.0,115.5,48.75,81051.0,0.0,4.0,0.0,0.5,1.0,2924.25,4.0,4.0,4491.0,0.0,0.0,0.0,25.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,0.0,4597.25,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,26.75,0.0,168.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,678.5,0.0,1684.25,0.0,84.25,3103.25,1.0,0.0,29915.0,20151.25,0.0,0.0,34.25,14326.75,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0,4.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,0.0,67.25,0.0,0.0,61.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15222.25,4.0,2.0,36.75,0.0,0.0,4175.75,1222.75,2.0,4.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,16655.5,169.5,0.0,0.0,21.25,0.0
0.0,19.0,1.0,0.0,53.5,0.0,2.0,0.0,0.0,3452.0,9.25,0.0,0.0,0.0,50.25,0.0,0.0,0.0,0.0,44.0,4.25,1.25,0.0,15.5,0.5,0.0,18993.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,96.75,2381.25,4.0,115.25,4.0,0.0,0.0,0.0,4.5,0.0,2.0,0.0,3.5,0.0,3.0,17.0,0.0,9.0,0.75,0.0,4.0,0.0,54.5,0.0,4.25,0.0,27.25,35666.25,0.0,0.0,3.0,6.0,4.0,0.0,3.5,7424.75,4.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,1.5,0.0,0.0,44.0,0.0,0.0,0.0,28.0,1.0,3980.25,0.0,0.0,8.25,9513.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1533.0,0.0,0.0,0.0,89.5,4.0,0.0,3.0,126.25,0.0,0.0,0.0,114.5,11.75,75489.5,4.25,4.0,0.0,1.0,0.75,2886.0,4.0,1.0,4491.0,0.0,0.0,0.0,25.0,0.25,5.75,0.0,0.0,16.0,0.0,19.5,0.0,0.0,2.75,0.0,0.0,0.5,0.0,4664.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,343.75,0.0,161.75,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,619.5,0.0,1505.25,0.0,70.75,3301.25,4.0,0.0,30522.25,20101.5,0.0,0.0,32.5,14295.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,48.0,3.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,65.25,0.0,0.0,43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15556.0,7.25,4.0,9.0,0.0,0.0,3430.25,1363.25,4.0,4.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,23.75,0.0,2.0,0.0,0.0,16739.0,123.75,0.0,0.0,0.0,0.0
0.0,19.0,0.75,0.0,59.5,0.0,2.0,0.0,0.0,3453.0,7.5,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,44.25,3.75,1.0,0.0,15.5,0.25,0.0,18993.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.25,2437.75,4.0,117.0,4.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,4.0,32.75,0.0,9.5,0.0,0.0,0.0,0.0,4.0,0.0,76.25,0.0,5.25,0.0,13.0,35396.5,1.0,0.0,4.0,4.0,3.0,0.0,5.0,7426.0,45.75,0.0,9.0,11.25,0.0,0.0,0.25,0.0,96.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,43.0,1.0,0.0,0.0,28.0,0.0,3722.5,0.0,0.0,21.75,8173.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1533.0,0.0,0.0,0.0,39.0,4.0,0.0,2.0,199.75,0.0,0.0,0.0,97.5,5.0,73378.75,3.25,0.0,0.0,1.0,4.5,2563.25,3.0,0.0,4491.0,0.0,0.0,0.0,26.0,0.0,9.25,3.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4662.75,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,4.0,42.0,196.75,0.0,220.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,602.5,0.0,1420.75,1.0,69.0,3170.75,4.0,0.0,30418.5,19118.5,0.0,0.0,33.5,14253.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,48.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,0.0,0.0,0.0,60.5,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15510.75,4.0,2.0,4.0,0.0,0.0,3318.5,1319.5,4.0,4.0,3.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,4.75,80.0,0.0,2.0,0.0,0.0,16642.5,0.0,0.0,0.0,0.0,0.0
0.0,19.0,1.5,0.0,56.5,0.0,0.0,0.0,0.0,3453.0,5.25,0.0,0.0,0.0,7.0,0.0,1107.5,0.0,0.0,44.0,2.5,2.5,0.0,10.5,0.0,0.0,18993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2491.5,4.0,251.5,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,15.75,0.0,10.5,0.0,0.0,0.0,0.0,4.0,0.0,65.75,0.0,7.75,0.0,9.5,35280.5,4.0,0.0,1.0,4.0,0.0,0.0,5.0,7426.0,105.75,0.0,9.0,7.75,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.75,4.0,0.0,0.0,28.0,4.0,3681.5,0.0,0.0,45.5,8122.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1454.5,0.0,0.0,0.0,12.5,4.0,0.0,0.0,210.0,0.0,0.0,0.0,46.25,7.75,73621.75,4.25,0.0,0.0,0.0,6.25,2550.5,2.5,0.0,4491.0,0.0,0.0,0.0,16.0,0.0,4.0,4.0,0.0,12.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4635.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,266.75,40.75,87.5,0.0,825.75,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,604.25,0.5,1417.5,2.0,60.75,3072.0,4.0,0.0,30031.5,18753.25,0.0,0.0,160.0,14264.25,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,52.75,0.0,0.0,4.0,0.0,4.0,0.0,0.0,14980.5,4.0,0.0,4.0,0.0,0.0,3139.5,1187.5,2.0,16.0,2.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,17.0,40.75,0.0,0.0,0.0,0.0,16669.5,0.0,0.0,0.0,0.0,0.0
