2878.0,14.25,1629.5,7247.25,8378.5,841.0,151034.25,116.25,0.0,7595.25,3259.5,1572.0,4792.25,10829.75,145486.5,2147.75,268217.5,2180.25,4289.5,17896.75,19951.5,28871.0,0.0,10370.5,5813.75,13670.0,698.25,3714.75,122945.5,4044.5,4501.0,6321.75,189390.0,386010.0,3103.5,9161.5,56900.0,546.0,565.25,0.0,20300.25,2204.5,18776.0,9471.75,21.5,123.5,15514.25,4.5,12640.0,230.5,11532.0,4914.0,3957.5,6540.75,119744.0,2996.5,6869.75,1199.0,4534.75,2254.0,1414.75,1875.5,2899.25,2604.5,526.0,208971.0,33706.75,55780.0,831.0,3.75,361.0,12.0,5485.5,3996.5,261.25,310.0,1030.25,258.5,1117.0,2661.0,181.25,89312.75,924.0,16819.25,60.0,1304.0,2591.0,18683.5,1665.0,2430.0,817.5,40.25,537.25,1773.5,5388.5,109.5,2818.25,87.0,22704.25,2820.0,31050.75,312.25,164.0,4076.5,2048.0,105731.75,9783.5,83078.25,3102.5,1826.25,929.25,9921.5,15.0,621.0,1291.25,8988.0,589.0,2366.0,90.0,2.0,3.0,4.0,708.0,3692.5,17.5,1555.0,2489.5,16459.75,11.25,3937.25,3224.75,2714.0,5298.25,2912.5,984.0,12576.0,288.0,9164.0,194956.5,176126.0,1080.0,733.5,8873.75,628.0,6682.5,41387.0,49784.0,9350.0,36838.5,1626.0,576.0,8793.0,475.0,582.0,13875.0,603.75,6764.0,8439.5,6.75,7701.5,90.0,2875.75,4414.0,173.25,2.0,708.0,2.75,1514.75,947.25,3960.25,1894.5,638.25,87655.0,20580.75,34221.25,7684.0,88.0,814.25,5132.75,416827.5,1480.0,1174.0,66.25,12454.75,1003.75,4118.0,57.25,18.25,43367.5,1423.75,2309.5,984.0,5737.25,16159.5,1362.75,589.25,1327.0,45955.0,288.5,8672.25,202620.0,153069.0,4566.5,115.0,2150.5,52445.0,824.0,6834.25,77.25,46590.0,648970.0,59.75,725.5,7493.75,129.0,42005.0,98738.0,5420.25,37.75,15.75,1144.0,4526.75,202.0,2.75,3587.75,46.0,1581.75,8240.0,4185.75,4249.75,2214.75,82.0,7122.5,1395.0,2198.5,7331.25,5351.25,39307.75,0.0,313.0,57.75,564.0,50.75,2149.25,5155.0,3544.25,3887.75,18.5,585.5,423.5,1884.5,40961.0,210.75,1156.0,4435.0,5462.5,157.5,3808.0,15.0,1365.5,15290.0,53834.75,4149.0,3130.75,2623.0,3480.0,185.5,12216.75,4783.75,43.75,485860.0
2817.5,11.5,1781.75,6720.75,8053.75,840.25,148929.0,114.0,0.0,7308.0,2335.5,1810.5,5090.0,9691.0,145730.0,2155.0,265939.75,1825.5,4293.75,17792.5,20444.0,27440.5,0.0,9746.0,5883.5,13010.0,676.25,3318.25,129968.0,3765.5,4287.75,6001.5,184300.0,381510.0,3697.5,9163.0,51670.0,7.0,297.25,1.0,20256.0,1539.0,18046.25,9478.0,22.5,110.0,15549.25,1.0,12918.25,223.0,8699.5,4915.0,3021.5,6154.25,117559.0,2894.5,6647.75,1199.0,4135.25,1938.5,1321.0,1639.0,2108.0,1915.75,528.0,206109.5,31347.0,54540.0,837.0,1.0,357.5,6.0,5271.25,4114.75,224.25,310.0,984.5,165.25,1117.5,2639.5,148.0,87651.25,925.0,16525.75,60.0,1307.0,2019.5,17691.5,1560.0,2430.0,751.5,15.0,413.25,1278.0,5891.25,106.0,2683.0,87.0,21198.5,2820.0,30962.75,269.0,164.5,3657.0,1951.0,99725.0,9507.25,83862.75,2529.5,1673.0,1050.75,9504.75,15.0,621.5,935.75,8574.25,589.0,2266.75,90.0,2.0,0.75,4.0,730.25,3755.25,39.25,1549.75,2247.75,15496.75,11.0,3682.75,2865.25,2711.0,4630.25,2912.5,984.0,12166.25,263.5,8548.5,192266.0,176101.0,1080.0,587.5,9605.5,643.25,6591.25,38035.0,48474.0,9551.0,40193.75,1576.5,494.75,8797.0,291.0,546.0,15955.25,560.75,5832.0,7359.25,12.5,7404.75,97.0,2843.5,4311.5,146.5,2.0,708.0,4.0,1467.0,798.5,3974.25,1896.5,392.75,87219.75,20022.25,33708.5,7552.75,69.5,785.25,4874.75,416102.0,1481.0,1174.0,66.5,12111.75,481.5,4025.5,55.75,14.25,43190.25,1418.75,2219.5,989.75,5233.0,15378.0,1179.25,475.25,1317.0,46106.0,290.25,7767.5,201950.0,146229.0,4170.25,61.0,2140.0,52445.0,814.5,6664.75,59.75,45920.0,650590.0,6.0,722.25,7345.0,111.0,40105.0,97544.75,6959.25,8.5,17.0,997.0,4179.25,134.5,4.0,3668.5,31.75,1495.5,8240.0,3928.0,3994.25,2112.0,65.0,6995.0,1193.0,2155.0,7157.75,5280.0,37305.0,0.0,313.0,31.5,558.75,15.5,1884.25,5202.25,3488.0,3886.25,18.0,585.5,348.0,1875.0,39465.75,224.75,1167.5,4505.75,5395.0,122.0,3522.75,19.75,1363.75,15520.0,48726.0,3410.0,2703.0,2632.25,3345.0,130.0,11996.25,4750.25,44.0,482520.0
2792.0,6.0,1702.25,6668.25,7490.0,867.5,143115.75,112.0,0.0,7329.75,2353.0,1727.0,4711.0,8126.75,142890.0,2085.0,261354.25,1670.0,3937.5,16625.25,18696.75,24428.0,0.0,9759.0,5526.0,13160.0,711.75,2901.75,123227.0,3329.25,4108.0,6080.0,183100.0,378000.0,3736.0,8188.5,51540.0,1.5,277.25,898.5,20123.75,1636.25,18029.25,9478.5,23.0,86.0,15943.25,0.75,12822.0,228.25,7920.5,4762.5,2482.5,6158.25,116424.75,2929.0,6778.5,1199.0,3874.5,1861.75,814.5,1640.25,1533.25,1937.0,510.25,203307.5,27342.5,52380.0,837.0,1.5,352.25,2.0,5132.75,4696.5,194.75,310.0,982.0,90.5,1118.75,2505.25,101.25,86901.5,925.0,15736.5,60.75,1383.0,1534.5,15858.25,1206.75,2430.0,752.75,14.0,367.5,898.5,6060.5,106.0,2642.5,87.0,22303.5,2820.0,29648.5,208.75,164.75,3095.0,1836.25,96723.75,9419.75,82346.5,2819.0,1430.5,1069.0,9011.5,15.0,622.0,1209.75,8763.75,589.0,2232.5,90.0,2.0,1.0,4.0,609.5,3615.5,12.75,1555.0,1248.25,12892.25,19.25,3078.0,2165.0,2711.75,3771.0,2576.5,984.0,12242.25,241.25,8952.0,187987.0,163420.0,1080.0,489.0,9848.75,677.25,6332.0,36498.5,48526.5,9006.0,43262.25,1345.75,349.0,8797.0,107.75,587.75,11728.5,427.25,4908.5,6266.25,9.25,6210.25,106.25,2783.75,4273.0,22.0,2.0,708.0,7.5,1384.0,651.0,4085.0,1877.0,387.25,94052.75,18794.5,33630.75,7081.5,73.25,783.75,4538.0,416131.75,1482.0,1173.0,67.0,12021.75,444.0,3652.0,50.75,11.75,42341.25,1357.75,2127.25,989.75,5160.5,14331.0,1111.5,422.75,1329.25,48228.0,282.75,6705.5,198950.0,142470.75,3978.25,10.0,2010.75,52445.0,758.75,6230.0,8.5,46650.0,653270.0,4.0,728.5,7363.5,111.75,38205.0,96817.5,6455.25,13.25,17.0,888.75,3387.0,135.0,2.5,3791.0,22.0,1528.25,8240.0,3805.0,3511.75,1910.75,64.0,6756.75,991.75,2156.75,6750.0,5231.0,36792.5,0.0,313.5,0.25,541.5,0.75,1819.5,5279.25,3488.5,3825.25,19.0,589.0,255.25,1875.0,36523.75,241.5,1168.0,4217.25,4577.75,111.25,3593.25,7.0,1355.75,15540.0,45732.25,3406.5,1886.25,2657.5,3248.0,130.0,11401.75,4697.25,21.75,476140.0
2646.0,5.75,1362.75,6161.5,7318.5,753.25,147550.0,112.0,0.0,7330.0,2044.0,1649.25,4775.25,8319.0,142280.0,1863.0,255060.25,1655.25,3927.5,17179.5,17968.5,23035.0,0.5,9686.25,4886.5,13160.0,741.0,2509.75,118115.25,3176.5,4350.0,5878.75,181420.0,366030.0,3704.0,7872.0,47780.0,0.5,255.0,322.5,20168.25,1459.5,18680.75,9927.0,23.0,52.5,15990.0,0.25,12303.5,211.0,7560.75,4714.75,2047.5,6339.0,116684.0,2749.25,4857.5,858.0,3535.75,1903.0,752.5,1615.75,1503.0,1990.5,454.0,204173.25,24051.5,50430.0,837.0,1.0,346.5,1.25,4917.0,4241.0,160.5,310.0,982.0,76.0,1121.0,2043.0,91.75,86462.5,695.0,14223.5,63.0,963.5,1149.0,12365.75,1029.75,2430.0,686.0,14.75,312.0,981.0,6112.5,107.0,2644.0,88.5,20484.0,2800.0,28794.0,138.25,164.0,2745.5,1504.0,92811.0,8552.5,82109.75,2920.25,1422.5,1030.0,7971.5,12.5,622.5,1161.5,9257.75,589.0,2180.75,90.0,2.0,1.75,4.0,688.25,3499.5,1.0,1554.5,998.5,11155.5,22.0,3130.25,1885.0,3097.0,3503.75,2744.5,984.0,12063.75,240.75,8713.75,183567.0,162910.0,1080.0,462.0,9665.25,733.75,6084.0,37573.75,47697.5,8533.5,43676.25,1222.5,393.75,8797.0,112.0,541.5,11088.75,438.0,4156.0,6408.25,7.0,3652.25,101.75,2858.75,3737.25,42.25,2.0,708.0,0.0,1374.25,636.25,3683.5,1814.0,316.25,94408.75,18517.0,34180.75,6910.75,83.5,832.5,4544.0,416132.5,1482.0,1267.75,68.0,11255.5,434.75,3670.5,38.25,11.25,43043.25,1341.75,2070.0,989.0,5126.5,14190.75,1068.5,397.0,1341.5,47222.0,168.0,6378.5,188350.0,133767.25,3560.75,24.0,1971.25,52445.0,763.5,5960.0,57.5,46080.0,655920.0,87.0,685.75,7125.25,108.5,38115.0,97343.25,6688.0,20.0,28.25,773.0,2734.5,132.0,1.0,3828.0,5.75,1526.25,8240.0,3800.75,2869.0,1718.0,93.25,6741.5,1018.5,1765.5,6452.5,4623.0,38171.0,0.0,316.5,0.75,519.75,0.0,1744.75,5304.0,3189.5,3829.5,11.75,589.0,106.75,1875.0,34398.5,248.5,1170.0,4057.75,4205.25,100.5,3474.0,4.5,1358.25,15900.0,40735.0,3239.25,1598.5,2728.75,3058.75,130.5,11159.25,4224.25,2.75,464500.0
2551.0,5.25,1119.5,5527.75,7193.25,590.75,143598.0,85.5,0.0,6860.5,2036.5,1635.25,4527.75,8410.5,142280.0,1813.75,250512.0,1628.25,3844.5,16951.5,17981.25,22830.25,0.75,9198.25,4879.25,13160.0,753.5,2279.75,118101.5,2751.0,4427.25,5854.25,181420.0,366030.0,3594.5,7879.0,47780.0,2.0,231.0,0.0,19905.0,1391.25,18799.25,9927.0,23.0,52.0,16055.0,0.75,12550.75,196.25,6664.0,4704.75,1988.5,6337.75,116069.75,2557.0,4200.5,517.25,3445.75,3283.0,716.25,1590.0,1711.25,1900.5,454.0,201955.75,23985.5,50430.0,800.5,2.0,385.0,0.25,4818.25,4450.5,125.5,309.75,982.0,64.25,1121.0,1943.75,91.75,86262.25,695.0,13703.5,63.0,571.0,812.75,10875.5,983.25,2430.0,591.25,15.0,275.5,966.75,5539.75,107.5,2901.5,90.0,19599.25,2800.0,28159.75,140.0,164.0,2609.5,1480.0,91792.5,9217.0,82101.5,2692.0,1387.25,1045.5,8031.75,9.75,609.25,1100.0,9453.0,589.0,2164.75,90.0,1.75,0.5,4.0,640.25,3404.0,0.75,1555.5,896.5,9924.5,22.25,3231.5,1718.25,3252.25,2703.75,2912.5,968.0,11982.0,248.75,9236.25,183567.0,162910.0,1080.0,435.0,9394.25,781.0,5997.5,36437.25,47855.75,7693.25,39348.5,1210.0,437.5,8797.0,115.5,496.0,14358.0,341.75,3905.5,5774.0,3.0,3659.0,98.75,2797.5,3227.5,49.75,2.0,733.75,0.5,1365.0,304.25,3208.75,1763.0,245.0,95255.75,18873.25,34553.0,6586.5,76.0,860.5,4529.25,416134.0,1482.0,1170.0,140.75,11682.75,337.75,5273.75,38.5,11.75,42993.5,1239.25,2030.0,989.25,4988.25,13690.0,690.75,368.75,1293.5,47270.0,81.0,6052.25,188350.0,123878.5,3327.25,35.25,1960.75,52445.0,765.5,5967.0,18.5,46080.0,655920.0,168.25,643.0,7082.25,45.75,38115.0,98147.75,6452.75,12.0,31.75,710.0,2273.25,81.5,2.0,3887.5,3.5,1506.0,8240.0,4016.0,2718.25,1746.0,48.5,6961.5,1040.5,1372.75,6452.0,4385.75,38312.25,3.5,303.5,0.0,477.25,0.0,1811.25,5219.0,3205.75,3731.0,3.0,589.0,70.5,1875.0,34802.25,269.5,1172.5,4426.0,4042.5,97.25,3383.5,3.25,1355.75,15900.0,38275.25,2899.5,918.75,2707.75,2883.5,132.0,10839.5,3813.0,2.75,464500.0
2550.0,1.75,798.25,5370.75,6052.0,481.0,143506.5,5.75,1.0,5854.75,2058.0,1694.0,4664.0,7605.25,140705.0,1759.75,246378.5,1672.0,3552.25,16630.25,18045.25,21249.0,0.0,9515.75,4481.0,12830.0,694.75,2275.75,111958.5,2857.75,4498.0,5690.25,180865.0,362362.5,3557.75,8046.25,48980.0,0.0,83.25,0.0,19544.0,1419.25,20825.5,9604.5,23.0,60.5,15804.75,2.0,10877.25,169.25,6328.25,4672.0,1868.75,6358.75,116192.0,2233.0,4432.75,518.0,3542.5,7045.0,687.0,1478.75,1710.75,1704.0,454.0,200117.0,23522.75,45135.0,691.0,0.25,512.0,0.0,4712.0,4203.0,119.5,308.5,982.0,44.5,1121.0,1893.75,69.5,85422.25,695.0,13275.0,62.75,519.5,797.0,9967.5,999.0,2422.5,495.5,15.0,251.0,920.0,5440.75,106.0,2935.5,90.0,17757.75,2800.0,27516.0,137.5,164.0,2471.75,1456.25,82408.25,9518.75,74761.25,1774.75,1386.5,1010.75,8518.25,9.0,568.0,866.0,9120.25,589.0,2081.0,90.0,1.0,1.5,4.0,632.0,3455.25,0.0,1499.0,824.5,8798.0,22.0,2988.25,1476.25,2391.0,2312.75,2742.75,920.0,11689.25,248.5,8843.25,180102.0,159820.0,1080.0,435.0,9053.0,697.5,5574.25,35327.25,47163.75,7005.5,31185.25,1257.75,314.0,8797.0,120.0,496.25,12815.0,57.5,3603.5,5723.5,2.0,3686.0,73.5,2802.0,2512.75,49.5,2.0,811.0,1.25,1319.0,393.75,3205.25,1600.75,189.5,113416.25,17279.5,34249.75,6195.75,50.75,779.0,4801.25,415681.0,1482.0,1170.0,358.0,9894.25,90.25,9797.75,41.0,0.0,42979.75,1246.0,2030.0,994.75,4512.25,13709.5,567.75,299.5,1099.0,48293.0,82.25,5794.75,187870.0,113094.0,3386.0,39.25,1869.25,52235.0,746.75,5938.25,4.5,42765.0,631627.5,0.0,664.25,7079.25,56.75,38137.5,98590.0,5988.75,8.75,30.25,726.5,2057.75,64.75,0.5,3705.5,2.75,1499.5,8240.0,4048.0,2125.5,1715.5,18.5,6910.0,1042.25,1376.5,6059.25,4237.5,38118.75,12.0,249.25,0.0,449.5,0.0,1718.5,5163.75,3236.5,3611.75,3.0,589.0,63.0,1875.0,32239.25,327.0,1126.5,4462.0,3744.25,85.5,3401.75,19.25,1382.75,15855.0,39024.25,2610.5,772.75,2590.75,2755.75,132.25,10664.75,3820.75,2.0,452687.5
2611.5,0.0,1045.75,4938.5,5381.25,433.0,135052.0,7.75,4.0,5298.5,1813.5,1469.5,4432.75,6832.5,135452.0,1731.75,239844.75,1027.5,3410.75,16453.0,17949.5,19096.5,0.0,9272.75,4231.75,12717.5,650.75,2265.0,109442.75,2283.75,4631.5,4543.5,180047.5,359317.5,3473.75,7956.0,48875.0,0.0,27.0,0.0,19349.0,1468.75,18128.5,9497.0,22.75,79.5,10793.25,0.25,11168.75,96.25,6371.75,4667.5,1673.0,6358.0,115631.0,1993.0,4569.0,515.75,3460.75,7249.25,522.0,1481.25,1405.75,1419.0,453.5,194364.5,22142.0,43452.5,691.0,0.25,525.5,0.25,5250.75,4254.0,56.25,307.0,967.0,26.0,1121.0,1854.25,62.75,84408.5,582.0,12688.75,62.0,365.0,646.25,7722.0,1006.25,2412.5,439.75,7.75,239.25,864.0,5269.25,105.5,2873.0,90.0,15949.25,2800.0,26965.75,897.5,164.0,2380.25,1381.5,73322.0,9737.0,72005.0,1741.0,1310.5,966.25,7629.5,7.25,564.75,812.0,8494.5,588.5,1933.0,90.0,0.75,2.25,4.0,624.25,3408.75,0.0,1373.5,807.75,8389.75,22.0,2762.25,1125.5,1806.0,2260.25,2737.0,920.25,11713.25,195.0,8846.0,178519.5,157620.0,1080.0,435.0,8752.0,651.25,5561.75,34642.0,44269.5,7392.5,25682.75,1228.0,267.75,8797.0,119.75,495.25,12788.75,50.25,3612.5,5433.0,2.0,3634.5,66.25,2604.25,1482.25,103.5,2.0,810.75,1.0,1617.75,163.5,3256.0,1516.75,214.5,113471.25,16135.0,31693.75,6041.5,46.5,779.5,2509.0,404242.0,1381.5,1169.0,351.75,8584.75,24.0,8697.25,38.25,0.0,42920.0,1156.75,2029.25,970.25,3554.25,13740.5,526.0,256.0,950.75,48714.5,80.25,5648.25,186137.5,110119.0,2630.5,14.5,1528.5,52167.5,760.75,5735.5,4.0,41012.5,622395.0,0.25,662.25,7148.5,92.0,38197.5,91438.0,6608.75,6.5,30.0,660.0,1750.5,62.5,1.75,4112.0,1.75,1499.25,8240.0,3812.0,1592.25,1526.5,17.25,6122.5,1041.5,1380.5,5366.5,4098.75,36269.5,2.75,189.75,0.0,435.75,0.0,1608.25,3711.5,3252.75,3603.0,3.0,589.0,42.5,1861.0,29395.0,347.75,981.75,4390.5,2950.5,83.5,3349.25,48.0,1368.0,15790.0,32136.75,2215.0,552.75,2579.5,2609.75,133.0,10949.5,1864.75,0.75,446877.5
2805.0,0.0,583.0,4280.75,5147.25,424.25,128944.75,6.0,4.0,5348.5,1818.0,1409.75,4630.5,6604.0,135732.0,1681.0,236483.5,705.25,3146.75,16686.75,17412.0,18302.5,0.0,9161.0,3941.0,12800.0,704.25,2282.25,102260.25,1557.0,4384.5,4941.5,177360.0,350840.0,3482.5,8356.75,46230.0,0.0,12.25,0.0,19354.75,1381.5,18771.75,7942.0,22.0,69.0,15766.25,1.5,11000.25,92.5,5842.0,4686.0,1577.0,6351.75,115696.75,1849.5,3979.5,509.0,3290.25,6591.25,532.5,1560.0,1239.0,1361.75,452.0,191043.25,20531.0,40710.0,691.0,0.75,502.5,1.0,5195.5,4313.25,2.0,307.0,922.0,19.0,1121.0,1849.0,58.5,83608.0,582.0,12135.25,62.0,347.75,653.0,6782.0,1006.75,2390.0,439.0,8.5,227.5,813.0,5372.0,104.0,2919.25,90.0,14907.25,2800.0,26254.25,831.0,164.0,2254.0,1371.0,66503.0,9687.5,72736.0,1648.0,1310.25,935.0,7588.75,2.0,555.0,727.0,8457.0,587.0,1734.25,90.0,0.0,2.75,4.0,577.75,3455.5,0.0,1366.0,1071.0,7961.0,22.25,2913.0,968.0,1803.0,1875.0,2565.5,921.0,12128.75,195.0,9090.25,173397.0,150935.0,1080.0,435.0,8696.75,600.75,5137.0,32868.5,42024.0,7355.5,24615.5,1220.0,227.0,8797.0,119.0,490.0,11605.25,45.5,3428.0,5165.5,13.0,3561.0,62.5,2690.75,1443.75,48.0,2.0,810.0,0.0,620.5,179.0,3279.0,1348.0,110.75,113907.5,15962.25,29626.0,5394.0,45.0,773.0,4812.0,404243.75,1080.0,1166.0,343.0,7601.0,9.75,8873.75,25.25,0.5,42928.25,897.5,2027.0,977.5,3468.25,12889.5,481.25,200.25,938.0,49650.0,83.25,5329.0,176540.0,109012.0,2337.25,13.0,1509.5,52155.0,746.75,5194.5,4.0,39330.0,607020.0,0.75,656.75,7082.25,92.0,36485.0,91862.0,7027.25,6.0,29.5,582.0,1496.75,57.0,9.5,4007.0,1.0,1494.25,8240.0,3925.0,1406.25,1871.0,18.0,6236.25,1037.0,1379.0,5283.25,3892.75,35625.25,4.0,108.0,0.0,418.0,0.0,1565.25,4452.0,3096.0,3512.0,26.0,589.0,31.25,1861.0,23814.5,243.25,962.75,4256.5,2283.25,82.0,3039.75,10.5,1387.75,15560.0,28798.75,2224.0,405.5,2635.25,2596.5,133.0,9998.75,1588.25,4.0,439100.0
2724.75,1.0,502.5,3880.0,4346.5,218.75,124780.5,5.25,0.0,5229.25,1741.75,1335.5,3203.0,5876.5,134372.0,1561.75,229066.25,798.5,3204.5,16687.5,17312.0,14845.75,0.0,9064.5,3741.5,12700.0,589.75,1372.0,100730.0,1370.0,3659.75,5295.25,175610.0,342410.0,3460.75,8735.5,44960.0,0.0,3.0,0.0,19185.25,1393.5,18794.5,8272.0,22.0,48.75,16094.5,2.0,10996.5,83.5,5550.25,4720.0,1593.5,6351.75,115682.5,1744.75,3467.75,509.0,2819.5,5546.25,547.5,1401.0,909.0,1285.75,447.75,188303.5,18755.5,36850.0,691.0,0.0,443.5,0.0,5174.0,4449.0,0.0,295.25,922.0,6.25,1094.25,1843.75,53.0,82677.75,582.0,12178.0,62.0,242.5,678.75,6609.0,1013.25,2390.0,507.5,9.25,215.0,825.25,5499.5,104.0,2934.25,90.0,14622.75,2800.0,25515.25,23.75,164.0,2038.5,1299.5,64344.75,9537.25,72941.0,1479.25,1175.75,930.25,7100.25,1.0,555.25,671.25,8529.0,587.0,1549.75,90.0,0.0,1.5,4.0,541.25,3213.75,1.25,1086.0,790.75,7836.0,23.0,2695.25,824.5,1393.5,1831.25,2565.0,922.5,11811.5,195.0,9063.0,170737.0,148315.0,860.0,435.25,8589.75,578.0,4889.75,29745.0,36659.0,7153.5,22861.0,1167.75,144.75,8797.0,141.5,469.75,9520.0,23.0,3177.25,4982.25,13.25,3464.0,57.0,2524.0,1375.75,96.75,2.0,563.75,0.0,453.0,147.75,3336.75,1351.0,82.5,112958.0,14323.5,29181.75,5193.25,31.5,701.0,4936.75,404244.0,1032.25,1110.5,303.0,6646.75,2.5,9248.25,18.0,1.75,42708.5,862.25,1647.0,873.75,3244.25,12702.0,222.0,124.25,523.75,49499.75,78.75,4565.5,178350.0,101446.5,2046.75,13.0,1440.0,52155.0,747.75,4619.25,4.5,38970.0,584600.0,1.75,650.0,7141.5,43.5,34645.0,91974.75,6091.0,8.25,9.5,560.0,1233.25,56.25,3.0,4046.25,1.0,1496.25,8240.0,3415.5,1187.25,1960.0,35.0,6040.25,1013.0,1294.75,5080.25,3756.5,35119.0,4.25,105.5,0.0,382.0,0.0,1235.0,4466.25,2841.25,3457.5,25.5,589.0,17.0,1861.0,22954.0,203.0,910.25,4226.25,1987.5,61.0,2549.0,1.5,1254.0,15670.0,30126.25,1939.75,350.5,2560.25,2576.5,133.0,10089.75,1442.75,9.0,424420.0
2266.5,1.0,428.75,3559.75,3944.25,139.5,122437.0,5.0,0.0,5121.25,1591.5,1320.0,2209.0,3634.0,132762.0,1272.0,226306.0,519.0,2962.75,16188.75,17194.75,12243.75,0.0,8713.5,3848.75,12700.0,532.5,899.75,100120.5,685.75,3401.0,5242.0,171420.0,337700.0,3464.0,6636.0,41650.0,0.0,0.5,0.0,18676.25,1551.25,15110.0,7462.0,22.0,40.0,16249.0,2.0,10784.25,118.0,5310.25,4707.0,1387.75,6362.5,114875.5,1566.75,3082.25,425.5,2001.75,5124.0,552.5,1290.0,888.0,1070.0,435.0,200371.25,14794.25,37170.0,691.0,0.0,413.75,0.0,5065.25,4347.25,0.25,288.0,854.5,1.75,1016.25,1465.5,50.0,82626.5,582.0,11724.0,62.0,145.0,592.5,6399.0,989.75,2390.0,519.5,9.0,198.25,724.0,5133.75,104.0,2942.25,47.0,11778.0,2800.0,25471.75,16.75,164.0,1916.0,1004.5,54996.75,9318.75,69810.5,1275.0,1186.75,881.0,5876.5,0.0,556.0,442.0,8216.75,587.0,1447.0,90.0,0.0,0.25,4.0,465.5,2908.5,86.5,977.5,634.5,6660.5,22.5,1925.5,691.0,1260.0,1602.0,2901.75,703.0,11301.5,195.0,8794.75,163387.0,145895.0,850.0,437.5,8057.25,595.75,4801.0,28186.0,33742.5,6920.0,18283.75,1130.75,117.0,8797.0,148.5,463.5,9357.25,24.0,2901.0,4980.75,14.0,3427.0,53.5,2397.0,1180.75,50.75,2.0,407.5,0.0,369.0,137.25,3148.75,1278.5,64.75,97976.75,12870.25,29084.0,5132.0,8.5,494.5,4941.25,404244.0,1018.0,1097.75,290.5,5489.25,0.5,8711.75,16.0,2.0,41350.75,758.5,1112.25,851.0,3146.0,11577.0,181.75,42.0,400.5,48315.0,72.75,4293.75,178530.0,88327.5,2009.5,12.5,1334.75,52155.0,746.5,3765.0,5.0,39270.0,573570.0,2.5,644.25,7090.0,24.0,34555.0,91950.5,5351.0,9.0,4.5,497.5,972.25,35.75,4.0,3993.0,1.0,1485.5,8240.0,3345.5,957.0,1991.75,54.5,5810.5,849.5,1071.0,5075.5,3621.5,33786.0,1.0,57.5,0.0,344.5,0.0,1076.0,4455.0,2723.75,3340.75,25.25,589.0,10.0,1861.0,22240.25,152.25,816.0,3696.5,2032.5,54.5,2354.75,5.75,1078.75,15680.0,27248.25,2129.25,253.0,2483.25,2466.75,133.0,9863.0,1336.75,8.25,413510.0
1982.0,0.5,385.0,3532.5,3812.0,130.0,124624.0,5.0,0.0,5186.5,1420.5,1303.5,2341.0,3290.75,132222.0,1273.0,224734.0,393.75,3226.5,15425.25,17473.75,10267.5,0.0,8572.5,3781.0,12700.0,534.0,1094.25,97900.5,528.75,3350.75,5256.0,170390.0,322930.0,3247.0,5028.0,40300.0,92.75,0.0,0.0,18700.25,1414.25,12068.5,7502.0,22.0,21.5,10756.0,1.0,10426.75,143.25,5196.25,4388.5,1286.25,6224.75,113953.75,1428.25,2808.75,322.5,1555.0,4497.75,520.5,1401.0,778.5,974.75,435.0,206142.0,13658.75,34250.0,545.5,0.0,360.0,0.0,5015.0,4001.5,0.0,288.0,879.0,0.0,1022.0,1172.5,48.25,82659.75,582.0,10195.25,62.0,74.5,502.5,5859.75,1018.25,2390.0,519.5,9.0,179.75,699.5,5094.5,104.5,2878.0,79.5,8952.5,2800.0,24403.0,11.5,164.0,1764.0,766.0,52198.75,9298.75,69845.5,1163.0,1081.75,844.75,4964.0,1.0,554.5,352.25,7843.75,587.0,1378.0,90.0,0.0,0.0,4.0,525.5,2674.0,170.0,981.0,651.5,5637.5,23.0,1478.75,622.25,1271.0,1362.0,2564.5,477.5,11039.25,195.0,8885.25,158797.0,144365.0,860.0,439.0,8066.5,584.0,4875.5,27619.5,30320.0,6255.75,15999.25,1125.75,108.5,8797.0,148.0,465.0,9155.25,24.0,2493.0,4785.25,3.0,3424.25,54.0,2399.5,1007.0,46.0,2.0,370.0,0.0,250.5,136.0,2970.0,1205.0,62.25,97404.25,11008.5,29693.5,5028.5,8.0,498.0,2824.5,404245.5,828.0,1441.5,229.0,4458.5,0.0,7620.5,16.0,1.0,41323.5,758.0,1169.5,846.5,2791.5,11255.25,177.5,6.0,387.0,47541.0,72.5,3764.5,174780.0,83887.0,1927.0,12.0,1214.75,52155.0,490.0,2913.25,5.0,39180.0,568600.0,1.0,643.75,6720.25,19.0,34545.0,90961.0,4139.75,8.0,0.0,493.5,765.5,29.75,2.5,4059.75,1.0,1247.5,8240.0,3050.75,872.75,1966.0,12.5,5776.75,822.0,1078.0,4983.25,3600.0,30871.25,1.0,20.5,0.0,289.0,0.0,1037.5,3444.5,2726.25,2945.25,8.5,589.0,7.25,1861.0,18782.5,175.5,878.5,3235.25,1755.5,39.0,2265.75,0.25,1060.25,14280.0,24421.25,1819.0,208.0,2487.25,2466.75,133.0,10518.5,1377.5,4.75,401750.0
